Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 22:19:27.993830
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 22:24:41.755311
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 22:30:12.827463
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 22:35:35.188419
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 22:40:40.156548
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 22:45:45.215256
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 22:50:49.946884
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 22:55:54.807754
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 23:00:59.549426
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 23:06:04.249475
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 23:11:09.067661
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 23:16:13.805916
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 23:21:18.540571
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 23:26:23.268784
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 23:31:28.026557
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 23:36:32.641294
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 23:41:37.448483
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 23:46:42.125187
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 23:51:46.851787
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 23:56:51.629891
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-05 00:01:56.430065
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-05 00:07:01.274738
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-05 00:12:05.878973
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-05 00:17:10.583482
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-05 00:22:15.521168
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-05 00:27:20.308073
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-05 00:32:25.078472
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-05 00:37:29.925265
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-05 00:42:34.564643
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-05 00:47:39.355628
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-05 00:52:44.054701
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-05 00:57:48.792099
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-05 01:02:53.604868
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-05 01:07:58.485123
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-05 01:13:03.248145
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-05 01:18:08.203938
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-05 01:23:12.951615
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-05 01:28:17.727697
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-05 01:33:22.459594
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-05 01:38:27.371396
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-05 01:43:32.142919
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-05 01:48:36.920855
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-05 01:53:41.761427
