Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-04 23:56:51.629891
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 00:01:56.430065
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 00:07:01.274738
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 00:12:05.878973
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 00:17:10.583482
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 00:22:15.521168
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 00:27:20.308073
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 00:32:25.078472
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 00:37:29.925265
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 00:42:34.564643
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 00:47:39.355628
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 00:52:44.054701
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 00:57:48.792099
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 01:02:53.604868
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 01:07:58.485123
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 01:13:03.248145
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 01:18:08.203938
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 01:23:12.951615
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 01:28:17.727697
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 01:33:22.459594
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 01:38:27.371396
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 01:43:32.142919
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 01:48:36.920855
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 01:53:41.761427
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 01:58:46.517122
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 02:03:51.229050
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 02:08:56.018221
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 02:14:00.789863
,,French Guiana,61,,,,22,39,1,204,,,,2020-04-05 02:19:06.854099
