Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 17:23:40.150059
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 17:28:44.696201
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 17:33:49.390684
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 17:38:53.973061
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 17:43:58.507428
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 17:49:03.036864
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 17:54:08.232524
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 17:59:12.679497
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 18:04:17.296899
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 18:09:22.015243
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 18:14:26.855432
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 18:19:31.619889
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"10,317",585,2020-04-04 18:24:36.267763
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"11,309",641,2020-04-04 18:29:41.034236
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"11,309",641,2020-04-04 18:34:45.628035
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"11,309",641,2020-04-04 18:39:50.277150
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"11,309",641,2020-04-04 18:44:54.905896
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"11,309",641,2020-04-04 18:49:59.604382
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"11,309",641,2020-04-04 18:55:04.243883
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"11,309",641,2020-04-04 19:00:08.754891
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"11,309",641,2020-04-04 19:05:13.461319
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"11,309",641,2020-04-04 19:10:18.193111
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"11,309",641,2020-04-04 19:15:22.852596
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"11,309",641,2020-04-04 19:20:27.418055
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"11,309",641,2020-04-04 19:25:32.123623
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"11,309",641,2020-04-04 19:30:36.767737
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"11,309",641,2020-04-04 19:35:41.565069
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"11,309",641,2020-04-04 19:40:46.155744
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"11,309",641,2020-04-04 19:45:50.821780
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"11,309",641,2020-04-04 19:50:55.505018
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"11,309",641,2020-04-04 19:56:00.029898
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"11,309",641,2020-04-04 20:01:04.714115
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"11,309",641,2020-04-04 20:06:09.562833
,,Ecuador,"3,465",97.0,172,27.0,100,"3,193",100,196,10,"11,309",641,2020-04-04 20:11:14.244764
,,Ecuador,"3,465",,172,,100,"3,193",100,196,10,"11,309",641,2020-04-04 20:16:18.887515
,,Ecuador,"3,465",,172,,100,"3,193",100,196,10,"11,309",641,2020-04-04 20:21:23.527924
,,Ecuador,"3,465",,172,,100,"3,193",100,196,10,"11,309",641,2020-04-04 20:26:27.677436
,,Ecuador,"3,465",,172,,100,"3,193",100,196,10,"11,309",641,2020-04-04 20:31:33.371636
,,Ecuador,"3,465",,172,,100,"3,193",100,196,10,"11,309",641,2020-04-04 20:37:08.829466
,,Ecuador,"3,465",,172,,100,"3,193",100,196,10,"11,309",641,2020-04-04 20:42:27.224088
,,Ecuador,"3,465",,172,,100,"3,193",100,196,10,"11,309",641,2020-04-04 20:47:37.951606
,,Ecuador,"3,465",,172,,100,"3,193",100,196,10,"11,309",641,2020-04-04 20:52:45.313407
