Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 22:55:54.807754
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 23:00:59.549426
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 23:06:04.249475
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 23:11:09.067661
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 23:16:13.805916
,,Sint Maarten,25,2.0,4,,6,15,,583,93,82,"1,912",2020-04-04 23:21:18.540571
,,Sint Maarten,25,2.0,4,,6,15,,583,93,82,"1,912",2020-04-04 23:26:23.268784
,,Sint Maarten,25,2.0,4,,6,15,,583,93,82,"1,912",2020-04-04 23:31:28.026557
,,Sint Maarten,25,2.0,4,,6,15,,583,93,82,"1,912",2020-04-04 23:36:32.641294
,,Sint Maarten,25,2.0,4,,6,15,,583,93,82,"1,912",2020-04-04 23:41:37.448483
,,Sint Maarten,25,2.0,4,,6,15,,583,93,82,"1,912",2020-04-04 23:46:42.125187
,,Sint Maarten,25,2.0,4,,6,15,,583,93,82,"1,912",2020-04-04 23:51:46.851787
,,Sint Maarten,25,2.0,4,,6,15,,583,93,82,"1,912",2020-04-04 23:56:51.629891
,,Sint Maarten,25,2.0,4,,6,15,,583,93,82,"1,912",2020-04-05 00:01:56.430065
